pontuacao	frequencia	media
-6	0.0002	2.2824399999999896
-5	0.0004	2.2824399999999896
-4	0.0036	2.2824399999999896
-3	0.01	2.2824399999999896
-2	0.038	2.2824399999999896
-1	0.073	2.2824399999999896
0	0.2078	2.2824399999999896
1	0.1348	2.2824399999999896
2	0.1236	2.2824399999999896
3	0.0622	2.2824399999999896
4	0.0598	2.2824399999999896
5	0.0918	2.2824399999999896
6	0.0544	2.2824399999999896
7	0.0434	2.2824399999999896
8	0.0218	2.2824399999999896
9	0.0166	2.2824399999999896
10	0.0204	2.2824399999999896
11	0.0104	2.2824399999999896
12	0.0098	2.2824399999999896
13	0.0046	2.2824399999999896
14	0.0032	2.2824399999999896
15	0.0026	2.2824399999999896
16	0.0038	2.2824399999999896
17	0.0014	2.2824399999999896
18	0.0004	2.2824399999999896
19	0.0002	2.2824399999999896
20	0.0006	2.2824399999999896
21	0.0006	2.2824399999999896
22	0.0002	2.2824399999999896
23	0.0002	2.2824399999999896
24	0.0	2.2824399999999896
25	0.0	2.2824399999999896
26	0.0	2.2824399999999896
