pontuacao	frequencia	media
-9	0.0004	0.422759999999999
-8	0.001	0.422759999999999
-7	0.0036	0.422759999999999
-6	0.0052	0.422759999999999
-5	0.0126	0.422759999999999
-4	0.0258	0.422759999999999
-3	0.056	0.422759999999999
-2	0.0774	0.422759999999999
-1	0.1276	0.422759999999999
0	0.15	0.422759999999999
1	0.1436	0.422759999999999
2	0.1284	0.422759999999999
3	0.1058	0.422759999999999
4	0.0664	0.422759999999999
5	0.0426	0.422759999999999
6	0.0266	0.422759999999999
7	0.014	0.422759999999999
8	0.0076	0.422759999999999
9	0.0028	0.422759999999999
10	0.0014	0.422759999999999
11	0.0004	0.422759999999999
12	0.0002	0.422759999999999
13	0.0002	0.422759999999999
14	0.0002	0.422759999999999
