pontuacao	frequencia	media
-3	0.0012	7.00192000000001
-2	0.0044	7.00192000000001
-1	0.0144	7.00192000000001
0	0.032	7.00192000000001
1	0.0466	7.00192000000001
2	0.0616	7.00192000000001
3	0.0712	7.00192000000001
4	0.078	7.00192000000001
5	0.081	7.00192000000001
6	0.087	7.00192000000001
7	0.0752	7.00192000000001
8	0.0728	7.00192000000001
9	0.0672	7.00192000000001
10	0.0592	7.00192000000001
11	0.0528	7.00192000000001
12	0.043	7.00192000000001
13	0.0334	7.00192000000001
14	0.0294	7.00192000000001
15	0.0228	7.00192000000001
16	0.012	7.00192000000001
17	0.0132	7.00192000000001
18	0.0116	7.00192000000001
19	0.0088	7.00192000000001
20	0.0048	7.00192000000001
21	0.005	7.00192000000001
22	0.0028	7.00192000000001
23	0.0028	7.00192000000001
24	0.0024	7.00192000000001
25	0.0018	7.00192000000001
26	0.0002	7.00192000000001
27	0.0004	7.00192000000001
28	0.0004	7.00192000000001
29	0.0	7.00192000000001
30	0.0002	7.00192000000001
31	0.0002	7.00192000000001
32	0.0	7.00192000000001
33	0.0	7.00192000000001
