pontuacao	frequencia	media
-4	0.0004	5.436639999999979
-3	0.0026	5.436639999999979
-2	0.0198	5.436639999999979
-1	0.0576	5.436639999999979
0	0.094	5.436639999999979
1	0.1006	5.436639999999979
2	0.0826	5.436639999999979
3	0.0724	5.436639999999979
4	0.059	5.436639999999979
5	0.053	5.436639999999979
6	0.0498	5.436639999999979
7	0.062	5.436639999999979
8	0.0598	5.436639999999979
9	0.0522	5.436639999999979
10	0.0428	5.436639999999979
11	0.0316	5.436639999999979
12	0.0312	5.436639999999979
13	0.0224	5.436639999999979
14	0.0214	5.436639999999979
15	0.018	5.436639999999979
16	0.0138	5.436639999999979
17	0.011	5.436639999999979
18	0.0096	5.436639999999979
19	0.0074	5.436639999999979
20	0.0044	5.436639999999979
21	0.0042	5.436639999999979
22	0.0028	5.436639999999979
23	0.0026	5.436639999999979
24	0.0028	5.436639999999979
25	0.0014	5.436639999999979
26	0.0018	5.436639999999979
27	0.0012	5.436639999999979
28	0.0012	5.436639999999979
29	0.0004	5.436639999999979
30	0.0004	5.436639999999979
31	0.0004	5.436639999999979
32	0.0004	5.436639999999979
33	0.0	5.436639999999979
34	0.0004	5.436639999999979
35	0.0002	5.436639999999979
36	0.0002	5.436639999999979
37	0.0	5.436639999999979
38	0.0	5.436639999999979
39	0.0	5.436639999999979
40	0.0	5.436639999999979
41	0.0	5.436639999999979
