pontuacao	frequencia	media
-9	0.0002	6.676039999999997
-8	0.0	6.676039999999997
-7	0.0	6.676039999999997
-6	0.0006	6.676039999999997
-5	0.0018	6.676039999999997
-4	0.005	6.676039999999997
-3	0.0118	6.676039999999997
-2	0.0284	6.676039999999997
-1	0.0418	6.676039999999997
0	0.0734	6.676039999999997
1	0.0534	6.676039999999997
2	0.0582	6.676039999999997
3	0.0512	6.676039999999997
4	0.0512	6.676039999999997
5	0.0724	6.676039999999997
6	0.0618	6.676039999999997
7	0.057	6.676039999999997
8	0.058	6.676039999999997
9	0.0502	6.676039999999997
10	0.0492	6.676039999999997
11	0.043	6.676039999999997
12	0.0424	6.676039999999997
13	0.0316	6.676039999999997
14	0.0272	6.676039999999997
15	0.0236	6.676039999999997
16	0.021	6.676039999999997
17	0.0154	6.676039999999997
18	0.013	6.676039999999997
19	0.01	6.676039999999997
20	0.01	6.676039999999997
21	0.0094	6.676039999999997
22	0.0042	6.676039999999997
23	0.0052	6.676039999999997
24	0.0062	6.676039999999997
25	0.0038	6.676039999999997
26	0.002	6.676039999999997
27	0.0014	6.676039999999997
28	0.0014	6.676039999999997
29	0.0006	6.676039999999997
30	0.0006	6.676039999999997
31	0.0008	6.676039999999997
32	0.0004	6.676039999999997
33	0.0004	6.676039999999997
34	0.0004	6.676039999999997
35	0.0	6.676039999999997
36	0.0002	6.676039999999997
37	0.0	6.676039999999997
38	0.0	6.676039999999997
