pontuacao	frequencia	media
-3	0.0002	1.647979999999976
-2	0.0174	1.647979999999976
-1	0.1376	1.647979999999976
0	0.285	1.647979999999976
1	0.138	1.647979999999976
2	0.0936	1.647979999999976
3	0.0334	1.647979999999976
4	0.0554	1.647979999999976
5	0.1052	1.647979999999976
6	0.0418	1.647979999999976
7	0.0338	1.647979999999976
8	0.011	1.647979999999976
9	0.0082	1.647979999999976
10	0.0172	1.647979999999976
11	0.009	1.647979999999976
12	0.0044	1.647979999999976
13	0.0024	1.647979999999976
14	0.0026	1.647979999999976
15	0.002	1.647979999999976
16	0.0004	1.647979999999976
17	0.0004	1.647979999999976
18	0.0	1.647979999999976
19	0.0	1.647979999999976
20	0.0004	1.647979999999976
21	0.0002	1.647979999999976
