pontuacao	frequencia	media
-2	0.007	4.5531
-1	0.081	4.5531
0	0.2734	4.5531
1	0.0	4.5531
2	0.0002	4.5531
3	0.005	4.5531
4	0.0984	4.5531
5	0.26	4.5531
6	0.0	4.5531
7	0.0	4.5531
8	0.0044	4.5531
9	0.0512	4.5531
10	0.143	4.5531
11	0.0	4.5531
12	0.0	4.5531
13	0.0012	4.5531
14	0.0144	4.5531
15	0.0438	4.5531
16	0.0	4.5531
17	0.0	4.5531
18	0.0002	4.5531
19	0.0028	4.5531
20	0.0102	4.5531
21	0.0	4.5531
22	0.0	4.5531
23	0.0002	4.5531
24	0.0002	4.5531
25	0.0028	4.5531
26	0.0	4.5531
27	0.0	4.5531
28	0.0	4.5531
29	0.0002	4.5531
