pontuacao	frequencia	media
-3	0.0012	2.3991999999999982
-2	0.0112	2.3991999999999982
-1	0.0478	2.3991999999999982
0	0.0996	2.3991999999999982
1	0.1506	2.3991999999999982
2	0.176	2.3991999999999982
3	0.1586	2.3991999999999982
4	0.1256	2.3991999999999982
5	0.0974	2.3991999999999982
6	0.0542	2.3991999999999982
7	0.0342	2.3991999999999982
8	0.0212	2.3991999999999982
9	0.0116	2.3991999999999982
10	0.006	2.3991999999999982
11	0.002	2.3991999999999982
12	0.0014	2.3991999999999982
13	0.0012	2.3991999999999982
