pontuacao	frequencia	media
-3	0.0034	3.3550399999999847
-2	0.0252	3.3550399999999847
-1	0.087	3.3550399999999847
0	0.1106	3.3550399999999847
1	0.1242	3.3550399999999847
2	0.1058	3.3550399999999847
3	0.0904	3.3550399999999847
4	0.081	3.3550399999999847
5	0.0742	3.3550399999999847
6	0.0734	3.3550399999999847
7	0.0498	3.3550399999999847
8	0.0464	3.3550399999999847
9	0.0322	3.3550399999999847
10	0.0214	3.3550399999999847
11	0.0196	3.3550399999999847
12	0.0168	3.3550399999999847
13	0.012	3.3550399999999847
14	0.007	3.3550399999999847
15	0.005	3.3550399999999847
16	0.0064	3.3550399999999847
17	0.0028	3.3550399999999847
18	0.0014	3.3550399999999847
19	0.0018	3.3550399999999847
20	0.0004	3.3550399999999847
21	0.0008	3.3550399999999847
22	0.0004	3.3550399999999847
23	0.0	3.3550399999999847
24	0.0002	3.3550399999999847
25	0.0	3.3550399999999847
26	0.0	3.3550399999999847
