pontuacao	frequencia	media
-8	0.001	0.9570199999999708
-7	0.0014	0.9570199999999708
-6	0.0062	0.9570199999999708
-5	0.0084	0.9570199999999708
-4	0.0382	0.9570199999999708
-3	0.032	0.9570199999999708
-2	0.1596	0.9570199999999708
-1	0.0682	0.9570199999999708
0	0.304	0.9570199999999708
1	0.0174	0.9570199999999708
2	0.016	0.9570199999999708
3	0.0742	0.9570199999999708
4	0.0316	0.9570199999999708
5	0.1488	0.9570199999999708
6	0.004	0.9570199999999708
7	0.0052	0.9570199999999708
8	0.02	0.9570199999999708
9	0.0092	0.9570199999999708
10	0.042	0.9570199999999708
11	0.0006	0.9570199999999708
12	0.0012	0.9570199999999708
13	0.003	0.9570199999999708
14	0.0008	0.9570199999999708
15	0.005	0.9570199999999708
16	0.0	0.9570199999999708
17	0.0	0.9570199999999708
18	0.0006	0.9570199999999708
19	0.0	0.9570199999999708
20	0.001	0.9570199999999708
21	0.0	0.9570199999999708
22	0.0	0.9570199999999708
23	0.0002	0.9570199999999708
24	0.0	0.9570199999999708
