pontuacao	frequencia	media
-9	0.0002	-0.9559199999999999
-8	0.0004	-0.9559199999999999
-7	0.0024	-0.9559199999999999
-6	0.0056	-0.9559199999999999
-5	0.017	-0.9559199999999999
-4	0.0386	-0.9559199999999999
-3	0.0848	-0.9559199999999999
-2	0.1394	-0.9559199999999999
-1	0.2168	-0.9559199999999999
0	0.2066	-0.9559199999999999
1	0.1392	-0.9559199999999999
2	0.0822	-0.9559199999999999
3	0.0376	-0.9559199999999999
4	0.02	-0.9559199999999999
5	0.0056	-0.9559199999999999
6	0.0022	-0.9559199999999999
7	0.0012	-0.9559199999999999
