pontuacao	frequencia	media
-8	0.0008	-0.6858399999999995
-7	0.0016	-0.6858399999999995
-6	0.0048	-0.6858399999999995
-5	0.015	-0.6858399999999995
-4	0.029	-0.6858399999999995
-3	0.0674	-0.6858399999999995
-2	0.1242	-0.6858399999999995
-1	0.1998	-0.6858399999999995
0	0.2218	-0.6858399999999995
1	0.1488	-0.6858399999999995
2	0.0982	-0.6858399999999995
3	0.0552	-0.6858399999999995
4	0.022	-0.6858399999999995
5	0.0074	-0.6858399999999995
6	0.0026	-0.6858399999999995
7	0.0012	-0.6858399999999995
8	0.0	-0.6858399999999995
9	0.0	-0.6858399999999995
