pontuacao	frequencia	media
-7	0.0002	6.617539999999996
-6	0.0	6.617539999999996
-5	0.0002	6.617539999999996
-4	0.002	6.617539999999996
-3	0.005	6.617539999999996
-2	0.0088	6.617539999999996
-1	0.0198	6.617539999999996
0	0.0356	6.617539999999996
1	0.0456	6.617539999999996
2	0.0648	6.617539999999996
3	0.0624	6.617539999999996
4	0.0774	6.617539999999996
5	0.09	6.617539999999996
6	0.0852	6.617539999999996
7	0.087	6.617539999999996
8	0.0744	6.617539999999996
9	0.0654	6.617539999999996
10	0.0542	6.617539999999996
11	0.0468	6.617539999999996
12	0.0394	6.617539999999996
13	0.028	6.617539999999996
14	0.0272	6.617539999999996
15	0.0176	6.617539999999996
16	0.0154	6.617539999999996
17	0.0138	6.617539999999996
18	0.0098	6.617539999999996
19	0.006	6.617539999999996
20	0.0042	6.617539999999996
21	0.005	6.617539999999996
22	0.0028	6.617539999999996
23	0.002	6.617539999999996
24	0.0016	6.617539999999996
25	0.001	6.617539999999996
26	0.0008	6.617539999999996
27	0.0004	6.617539999999996
28	0.0	6.617539999999996
