pontuacao	frequencia	media
-11	0.0002	5.059820000000036
-10	0.0002	5.059820000000036
-9	0.0014	5.059820000000036
-8	0.003	5.059820000000036
-7	0.0046	5.059820000000036
-6	0.0068	5.059820000000036
-5	0.017	5.059820000000036
-4	0.023	5.059820000000036
-3	0.032	5.059820000000036
-2	0.0524	5.059820000000036
-1	0.0802	5.059820000000036
0	0.0906	5.059820000000036
1	0.0706	5.059820000000036
2	0.0494	5.059820000000036
3	0.0326	5.059820000000036
4	0.0366	5.059820000000036
5	0.041	5.059820000000036
6	0.043	5.059820000000036
7	0.0612	5.059820000000036
8	0.063	5.059820000000036
9	0.0494	5.059820000000036
10	0.0326	5.059820000000036
11	0.0218	5.059820000000036
12	0.019	5.059820000000036
13	0.0172	5.059820000000036
14	0.0196	5.059820000000036
15	0.0196	5.059820000000036
16	0.0232	5.059820000000036
17	0.0214	5.059820000000036
18	0.0116	5.059820000000036
19	0.008	5.059820000000036
20	0.006	5.059820000000036
21	0.0058	5.059820000000036
22	0.007	5.059820000000036
23	0.0066	5.059820000000036
24	0.0054	5.059820000000036
25	0.005	5.059820000000036
26	0.0024	5.059820000000036
27	0.0016	5.059820000000036
28	0.0022	5.059820000000036
29	0.0012	5.059820000000036
30	0.0006	5.059820000000036
31	0.0008	5.059820000000036
32	0.0006	5.059820000000036
33	0.0012	5.059820000000036
34	0.0002	5.059820000000036
35	0.0004	5.059820000000036
36	0.0	5.059820000000036
37	0.0	5.059820000000036
38	0.0002	5.059820000000036
39	0.0	5.059820000000036
40	0.0002	5.059820000000036
41	0.0002	5.059820000000036
