pontuacao	frequencia	media
-2	0.0092	2.1328999999999962
-1	0.0754	2.1328999999999962
0	0.2058	2.1328999999999962
1	0.1568	2.1328999999999962
2	0.1626	2.1328999999999962
3	0.0848	2.1328999999999962
4	0.0654	2.1328999999999962
5	0.0752	2.1328999999999962
6	0.0518	2.1328999999999962
7	0.0394	2.1328999999999962
8	0.0236	2.1328999999999962
9	0.0172	2.1328999999999962
10	0.011	2.1328999999999962
11	0.0072	2.1328999999999962
12	0.006	2.1328999999999962
13	0.004	2.1328999999999962
14	0.0022	2.1328999999999962
15	0.0008	2.1328999999999962
16	0.0008	2.1328999999999962
17	0.0004	2.1328999999999962
18	0.0	2.1328999999999962
19	0.0	2.1328999999999962
