pontuacao	frequencia	media
-6	0.0002	2.3375599999999976
-5	0.0006	2.3375599999999976
-4	0.0014	2.3375599999999976
-3	0.01	2.3375599999999976
-2	0.0238	2.3375599999999976
-1	0.0656	2.3375599999999976
0	0.1472	2.3375599999999976
1	0.2002	2.3375599999999976
2	0.1942	2.3375599999999976
3	0.1176	2.3375599999999976
4	0.0478	2.3375599999999976
5	0.0234	2.3375599999999976
6	0.0098	2.3375599999999976
7	0.0108	2.3375599999999976
8	0.0272	2.3375599999999976
9	0.0346	2.3375599999999976
10	0.0342	2.3375599999999976
11	0.0226	2.3375599999999976
12	0.0076	2.3375599999999976
13	0.0032	2.3375599999999976
14	0.0024	2.3375599999999976
15	0.0022	2.3375599999999976
16	0.002	2.3375599999999976
17	0.0028	2.3375599999999976
18	0.003	2.3375599999999976
19	0.0022	2.3375599999999976
20	0.002	2.3375599999999976
21	0.0002	2.3375599999999976
22	0.0002	2.3375599999999976
23	0.0	2.3375599999999976
24	0.0	2.3375599999999976
25	0.0	2.3375599999999976
26	0.0002	2.3375599999999976
27	0.0002	2.3375599999999976
28	0.0004	2.3375599999999976
29	0.0	2.3375599999999976
