pontuacao	frequencia	media
-6	0.0002	2.2312200000000058
-5	0.0018	2.2312200000000058
-4	0.0044	2.2312200000000058
-3	0.015	2.2312200000000058
-2	0.0374	2.2312200000000058
-1	0.0844	2.2312200000000058
0	0.1562	2.2312200000000058
1	0.1452	2.2312200000000058
2	0.1246	2.2312200000000058
3	0.087	2.2312200000000058
4	0.0748	2.2312200000000058
5	0.0714	2.2312200000000058
6	0.0588	2.2312200000000058
7	0.042	2.2312200000000058
8	0.0328	2.2312200000000058
9	0.0178	2.2312200000000058
10	0.0144	2.2312200000000058
11	0.0112	2.2312200000000058
12	0.0066	2.2312200000000058
13	0.0062	2.2312200000000058
14	0.0032	2.2312200000000058
15	0.001	2.2312200000000058
16	0.0016	2.2312200000000058
17	0.0002	2.2312200000000058
18	0.0008	2.2312200000000058
19	0.0006	2.2312200000000058
20	0.0002	2.2312200000000058
