pontuacao	frequencia	media
-1	0.002	5.4075400000000275
0	0.0286	5.4075400000000275
1	0.0802	5.4075400000000275
2	0.115	5.4075400000000275
3	0.1456	5.4075400000000275
4	0.14	5.4075400000000275
5	0.102	5.4075400000000275
6	0.0714	5.4075400000000275
7	0.05	5.4075400000000275
8	0.033	5.4075400000000275
9	0.0258	5.4075400000000275
10	0.0388	5.4075400000000275
11	0.0366	5.4075400000000275
12	0.032	5.4075400000000275
13	0.0254	5.4075400000000275
14	0.0206	5.4075400000000275
15	0.0112	5.4075400000000275
16	0.007	5.4075400000000275
17	0.0052	5.4075400000000275
18	0.0076	5.4075400000000275
19	0.0048	5.4075400000000275
20	0.0044	5.4075400000000275
21	0.0034	5.4075400000000275
22	0.004	5.4075400000000275
23	0.0014	5.4075400000000275
24	0.001	5.4075400000000275
25	0.0004	5.4075400000000275
26	0.0008	5.4075400000000275
27	0.0004	5.4075400000000275
28	0.0004	5.4075400000000275
29	0.0002	5.4075400000000275
30	0.0002	5.4075400000000275
31	0.0004	5.4075400000000275
32	0.0	5.4075400000000275
33	0.0	5.4075400000000275
34	0.0	5.4075400000000275
35	0.0	5.4075400000000275
36	0.0	5.4075400000000275
37	0.0	5.4075400000000275
