pontuacao	frequencia	media
-6	0.0002	4.075300000000113
-5	0.0	4.075300000000113
-4	0.0058	4.075300000000113
-3	0.0	4.075300000000113
-2	0.058	4.075300000000113
-1	0.0018	4.075300000000113
0	0.2994	4.075300000000113
1	0.0196	4.075300000000113
2	0.0004	4.075300000000113
3	0.1094	4.075300000000113
4	0.0026	4.075300000000113
5	0.2444	4.075300000000113
6	0.0176	4.075300000000113
7	0.0006	4.075300000000113
8	0.0678	4.075300000000113
9	0.0018	4.075300000000113
10	0.0932	4.075300000000113
11	0.0106	4.075300000000113
12	0.0	4.075300000000113
13	0.0224	4.075300000000113
14	0.0018	4.075300000000113
15	0.0228	4.075300000000113
16	0.0044	4.075300000000113
17	0.0	4.075300000000113
18	0.006	4.075300000000113
19	0.0	4.075300000000113
20	0.0064	4.075300000000113
21	0.0002	4.075300000000113
22	0.0002	4.075300000000113
23	0.0018	4.075300000000113
24	0.0	4.075300000000113
25	0.0002	4.075300000000113
26	0.0	4.075300000000113
27	0.0	4.075300000000113
28	0.0	4.075300000000113
29	0.0	4.075300000000113
30	0.0002	4.075300000000113
31	0.0	4.075300000000113
32	0.0	4.075300000000113
33	0.0002	4.075300000000113
34	0.0	4.075300000000113
35	0.0	4.075300000000113
36	0.0	4.075300000000113
37	0.0	4.075300000000113
