pontuacao	frequencia	media
-3	0.0008	2.942780000000034
-2	0.0086	2.942780000000034
-1	0.0462	2.942780000000034
0	0.1226	2.942780000000034
1	0.1422	2.942780000000034
2	0.1494	2.942780000000034
3	0.126	2.942780000000034
4	0.097	2.942780000000034
5	0.0808	2.942780000000034
6	0.06	2.942780000000034
7	0.0546	2.942780000000034
8	0.0372	2.942780000000034
9	0.0222	2.942780000000034
10	0.0184	2.942780000000034
11	0.0114	2.942780000000034
12	0.01	2.942780000000034
13	0.0042	2.942780000000034
14	0.0032	2.942780000000034
15	0.002	2.942780000000034
16	0.0016	2.942780000000034
17	0.0008	2.942780000000034
18	0.0002	2.942780000000034
