pontuacao	frequencia	media
-12	0.0002	7.98364000000002
-11	0.0	7.98364000000002
-10	0.0	7.98364000000002
-9	0.0	7.98364000000002
-8	0.0002	7.98364000000002
-7	0.0	7.98364000000002
-6	0.001	7.98364000000002
-5	0.0018	7.98364000000002
-4	0.0046	7.98364000000002
-3	0.0046	7.98364000000002
-2	0.0092	7.98364000000002
-1	0.0148	7.98364000000002
0	0.0224	7.98364000000002
1	0.0326	7.98364000000002
2	0.0424	7.98364000000002
3	0.062	7.98364000000002
4	0.075	7.98364000000002
5	0.077	7.98364000000002
6	0.0744	7.98364000000002
7	0.0728	7.98364000000002
8	0.0642	7.98364000000002
9	0.0626	7.98364000000002
10	0.057	7.98364000000002
11	0.0494	7.98364000000002
12	0.0432	7.98364000000002
13	0.0436	7.98364000000002
14	0.037	7.98364000000002
15	0.0268	7.98364000000002
16	0.0244	7.98364000000002
17	0.0184	7.98364000000002
18	0.0154	7.98364000000002
19	0.0126	7.98364000000002
20	0.0122	7.98364000000002
21	0.0088	7.98364000000002
22	0.0062	7.98364000000002
23	0.005	7.98364000000002
24	0.0044	7.98364000000002
25	0.004	7.98364000000002
26	0.0032	7.98364000000002
27	0.0016	7.98364000000002
28	0.0016	7.98364000000002
29	0.0012	7.98364000000002
30	0.0004	7.98364000000002
31	0.0006	7.98364000000002
32	0.0004	7.98364000000002
33	0.0004	7.98364000000002
34	0.0	7.98364000000002
35	0.0002	7.98364000000002
36	0.0	7.98364000000002
