pontuacao	frequencia	media
-6	0.0006	2.854540000000005
-5	0.0008	2.854540000000005
-4	0.004	2.854540000000005
-3	0.0134	2.854540000000005
-2	0.0332	2.854540000000005
-1	0.0686	2.854540000000005
0	0.1038	2.854540000000005
1	0.1132	2.854540000000005
2	0.124	2.854540000000005
3	0.1202	2.854540000000005
4	0.0952	2.854540000000005
5	0.0868	2.854540000000005
6	0.0668	2.854540000000005
7	0.047	2.854540000000005
8	0.034	2.854540000000005
9	0.0248	2.854540000000005
10	0.0196	2.854540000000005
11	0.0162	2.854540000000005
12	0.0092	2.854540000000005
13	0.0074	2.854540000000005
14	0.0034	2.854540000000005
15	0.003	2.854540000000005
16	0.0016	2.854540000000005
17	0.0008	2.854540000000005
18	0.0012	2.854540000000005
19	0.0004	2.854540000000005
20	0.0002	2.854540000000005
21	0.0	2.854540000000005
22	0.0	2.854540000000005
23	0.0002	2.854540000000005
24	0.0	2.854540000000005
25	0.0	2.854540000000005
26	0.0	2.854540000000005
27	0.0002	2.854540000000005
28	0.0	2.854540000000005
