pontuacao	frequencia	media
-7	0.0012	1.6944000000000015
-6	0.0024	1.6944000000000015
-5	0.0068	1.6944000000000015
-4	0.0114	1.6944000000000015
-3	0.0278	1.6944000000000015
-2	0.0508	1.6944000000000015
-1	0.0728	1.6944000000000015
0	0.1162	1.6944000000000015
1	0.127	1.6944000000000015
2	0.1528	1.6944000000000015
3	0.124	1.6944000000000015
4	0.106	1.6944000000000015
5	0.076	1.6944000000000015
6	0.0474	1.6944000000000015
7	0.0352	1.6944000000000015
8	0.0212	1.6944000000000015
9	0.011	1.6944000000000015
10	0.0054	1.6944000000000015
11	0.0024	1.6944000000000015
12	0.001	1.6944000000000015
13	0.001	1.6944000000000015
