pontuacao	frequencia	media
-4	0.0002	3.3390999999999935
-3	0.0046	3.3390999999999935
-2	0.0192	3.3390999999999935
-1	0.0472	3.3390999999999935
0	0.0774	3.3390999999999935
1	0.1134	3.3390999999999935
2	0.1372	3.3390999999999935
3	0.1282	3.3390999999999935
4	0.1136	3.3390999999999935
5	0.092	3.3390999999999935
6	0.0756	3.3390999999999935
7	0.0572	3.3390999999999935
8	0.0414	3.3390999999999935
9	0.0296	3.3390999999999935
10	0.0212	3.3390999999999935
11	0.0148	3.3390999999999935
12	0.0078	3.3390999999999935
13	0.0068	3.3390999999999935
14	0.0046	3.3390999999999935
15	0.0036	3.3390999999999935
16	0.0012	3.3390999999999935
17	0.0008	3.3390999999999935
18	0.0014	3.3390999999999935
19	0.0002	3.3390999999999935
20	0.0002	3.3390999999999935
21	0.0	3.3390999999999935
22	0.0	3.3390999999999935
23	0.0004	3.3390999999999935
24	0.0	3.3390999999999935
