pontuacao	frequencia	media
-4	0.0004	1.7924400000000045
-3	0.0026	1.7924400000000045
-2	0.0338	1.7924400000000045
-1	0.1414	1.7924400000000045
0	0.206	1.7924400000000045
1	0.1494	1.7924400000000045
2	0.1006	1.7924400000000045
3	0.0644	1.7924400000000045
4	0.0668	1.7924400000000045
5	0.075	1.7924400000000045
6	0.0512	1.7924400000000045
7	0.0372	1.7924400000000045
8	0.0226	1.7924400000000045
9	0.0124	1.7924400000000045
10	0.014	1.7924400000000045
11	0.0088	1.7924400000000045
12	0.0038	1.7924400000000045
13	0.0038	1.7924400000000045
14	0.0014	1.7924400000000045
15	0.0024	1.7924400000000045
16	0.0004	1.7924400000000045
17	0.0004	1.7924400000000045
18	0.0004	1.7924400000000045
19	0.0	1.7924400000000045
20	0.0004	1.7924400000000045
21	0.0002	1.7924400000000045
