pontuacao	frequencia	media
-3	0.0018	6.583559999999991
-2	0.0108	6.583559999999991
-1	0.0266	6.583559999999991
0	0.052	6.583559999999991
1	0.0696	6.583559999999991
2	0.0694	6.583559999999991
3	0.0608	6.583559999999991
4	0.0668	6.583559999999991
5	0.0736	6.583559999999991
6	0.0822	6.583559999999991
7	0.084	6.583559999999991
8	0.0654	6.583559999999991
9	0.0486	6.583559999999991
10	0.0508	6.583559999999991
11	0.046	6.583559999999991
12	0.0368	6.583559999999991
13	0.0272	6.583559999999991
14	0.027	6.583559999999991
15	0.0196	6.583559999999991
16	0.0176	6.583559999999991
17	0.0152	6.583559999999991
18	0.0102	6.583559999999991
19	0.0104	6.583559999999991
20	0.0064	6.583559999999991
21	0.0058	6.583559999999991
22	0.0054	6.583559999999991
23	0.0022	6.583559999999991
24	0.0014	6.583559999999991
25	0.0006	6.583559999999991
26	0.0024	6.583559999999991
27	0.0008	6.583559999999991
28	0.0006	6.583559999999991
29	0.0012	6.583559999999991
30	0.0	6.583559999999991
31	0.0002	6.583559999999991
32	0.0	6.583559999999991
