pontuacao	frequencia	media
-13	0.0002	-1.452959999999993
-12	0.0002	-1.452959999999993
-11	0.0008	-1.452959999999993
-10	0.001	-1.452959999999993
-9	0.0036	-1.452959999999993
-8	0.0078	-1.452959999999993
-7	0.0124	-1.452959999999993
-6	0.0266	-1.452959999999993
-5	0.052	-1.452959999999993
-4	0.0674	-1.452959999999993
-3	0.1054	-1.452959999999993
-2	0.1394	-1.452959999999993
-1	0.1548	-1.452959999999993
0	0.1338	-1.452959999999993
1	0.1232	-1.452959999999993
2	0.0778	-1.452959999999993
3	0.0456	-1.452959999999993
4	0.0242	-1.452959999999993
5	0.0148	-1.452959999999993
6	0.0036	-1.452959999999993
7	0.0036	-1.452959999999993
8	0.0008	-1.452959999999993
9	0.0008	-1.452959999999993
