pontuacao	frequencia	media
-6	0.0006	2.487980000000008
-5	0.002	2.487980000000008
-4	0.0058	2.487980000000008
-3	0.0202	2.487980000000008
-2	0.0496	2.487980000000008
-1	0.0914	2.487980000000008
0	0.16	2.487980000000008
1	0.1668	2.487980000000008
2	0.1312	2.487980000000008
3	0.0754	2.487980000000008
4	0.0442	2.487980000000008
5	0.0234	2.487980000000008
6	0.0224	2.487980000000008
7	0.0242	2.487980000000008
8	0.043	2.487980000000008
9	0.0452	2.487980000000008
10	0.0298	2.487980000000008
11	0.0178	2.487980000000008
12	0.0134	2.487980000000008
13	0.0046	2.487980000000008
14	0.0024	2.487980000000008
15	0.003	2.487980000000008
16	0.0064	2.487980000000008
17	0.0062	2.487980000000008
18	0.0024	2.487980000000008
19	0.003	2.487980000000008
20	0.0006	2.487980000000008
21	0.0012	2.487980000000008
22	0.0004	2.487980000000008
23	0.0004	2.487980000000008
24	0.0004	2.487980000000008
25	0.0006	2.487980000000008
26	0.0008	2.487980000000008
27	0.0004	2.487980000000008
28	0.0	2.487980000000008
29	0.0002	2.487980000000008
30	0.0002	2.487980000000008
31	0.0002	2.487980000000008
32	0.0	2.487980000000008
