pontuacao	frequencia	media
-7	0.0004	2.5702799999999844
-6	0.0006	2.5702799999999844
-5	0.0038	2.5702799999999844
-4	0.0084	2.5702799999999844
-3	0.0202	2.5702799999999844
-2	0.0412	2.5702799999999844
-1	0.077	2.5702799999999844
0	0.103	2.5702799999999844
1	0.1086	2.5702799999999844
2	0.1284	2.5702799999999844
3	0.1138	2.5702799999999844
4	0.0892	2.5702799999999844
5	0.0792	2.5702799999999844
6	0.0666	2.5702799999999844
7	0.0514	2.5702799999999844
8	0.0366	2.5702799999999844
9	0.0236	2.5702799999999844
10	0.0148	2.5702799999999844
11	0.0124	2.5702799999999844
12	0.006	2.5702799999999844
13	0.004	2.5702799999999844
14	0.0044	2.5702799999999844
15	0.0018	2.5702799999999844
16	0.0016	2.5702799999999844
17	0.0014	2.5702799999999844
18	0.0008	2.5702799999999844
19	0.0002	2.5702799999999844
20	0.0004	2.5702799999999844
21	0.0	2.5702799999999844
