pontuacao	frequencia	media
-6	0.0006	4.282639999999982
-5	0.0006	4.282639999999982
-4	0.0024	4.282639999999982
-3	0.005	4.282639999999982
-2	0.0136	4.282639999999982
-1	0.0262	4.282639999999982
0	0.042	4.282639999999982
1	0.0666	4.282639999999982
2	0.1018	4.282639999999982
3	0.1162	4.282639999999982
4	0.1186	4.282639999999982
5	0.1162	4.282639999999982
6	0.1132	4.282639999999982
7	0.084	4.282639999999982
8	0.0594	4.282639999999982
9	0.0486	4.282639999999982
10	0.0338	4.282639999999982
11	0.0222	4.282639999999982
12	0.0136	4.282639999999982
13	0.0056	4.282639999999982
14	0.0048	4.282639999999982
15	0.002	4.282639999999982
16	0.002	4.282639999999982
17	0.0006	4.282639999999982
18	0.0002	4.282639999999982
