pontuacao	frequencia	media
-4	0.0004	4.084580000000009
-3	0.0014	4.084580000000009
-2	0.008	4.084580000000009
-1	0.0316	4.084580000000009
0	0.0724	4.084580000000009
1	0.1046	4.084580000000009
2	0.1094	4.084580000000009
3	0.1124	4.084580000000009
4	0.1162	4.084580000000009
5	0.0942	4.084580000000009
6	0.0842	4.084580000000009
7	0.07	4.084580000000009
8	0.055	4.084580000000009
9	0.0404	4.084580000000009
10	0.0308	4.084580000000009
11	0.0248	4.084580000000009
12	0.0126	4.084580000000009
13	0.0114	4.084580000000009
14	0.0076	4.084580000000009
15	0.0034	4.084580000000009
16	0.0044	4.084580000000009
17	0.0004	4.084580000000009
18	0.0014	4.084580000000009
19	0.0006	4.084580000000009
20	0.0008	4.084580000000009
21	0.0006	4.084580000000009
22	0.0002	4.084580000000009
23	0.0004	4.084580000000009
