pontuacao	frequencia	media
-6	0.0002	2.1365200000000013
-5	0.002	2.1365200000000013
-4	0.0078	2.1365200000000013
-3	0.0224	2.1365200000000013
-2	0.0546	2.1365200000000013
-1	0.091	2.1365200000000013
0	0.1204	2.1365200000000013
1	0.1286	2.1365200000000013
2	0.1204	2.1365200000000013
3	0.1044	2.1365200000000013
4	0.0882	2.1365200000000013
5	0.0772	2.1365200000000013
6	0.0552	2.1365200000000013
7	0.0354	2.1365200000000013
8	0.0302	2.1365200000000013
9	0.0214	2.1365200000000013
10	0.0146	2.1365200000000013
11	0.0092	2.1365200000000013
12	0.0066	2.1365200000000013
13	0.0038	2.1365200000000013
14	0.0016	2.1365200000000013
15	0.0026	2.1365200000000013
16	0.0008	2.1365200000000013
17	0.0006	2.1365200000000013
18	0.0004	2.1365200000000013
