pontuacao	frequencia	media
-3	0.001	5.414260000000001
-2	0.01	5.414260000000001
-1	0.0534	5.414260000000001
0	0.104	5.414260000000001
1	0.1136	5.414260000000001
2	0.0916	5.414260000000001
3	0.0632	5.414260000000001
4	0.0572	5.414260000000001
5	0.0582	5.414260000000001
6	0.0436	5.414260000000001
7	0.0596	5.414260000000001
8	0.0618	5.414260000000001
9	0.0528	5.414260000000001
10	0.0444	5.414260000000001
11	0.0292	5.414260000000001
12	0.0264	5.414260000000001
13	0.0214	5.414260000000001
14	0.0162	5.414260000000001
15	0.0208	5.414260000000001
16	0.0126	5.414260000000001
17	0.0128	5.414260000000001
18	0.0112	5.414260000000001
19	0.0086	5.414260000000001
20	0.005	5.414260000000001
21	0.0042	5.414260000000001
22	0.0034	5.414260000000001
23	0.0034	5.414260000000001
24	0.0022	5.414260000000001
25	0.0022	5.414260000000001
26	0.0016	5.414260000000001
27	0.001	5.414260000000001
28	0.0	5.414260000000001
29	0.0006	5.414260000000001
30	0.0008	5.414260000000001
31	0.0012	5.414260000000001
32	0.0002	5.414260000000001
33	0.0004	5.414260000000001
34	0.0	5.414260000000001
