pontuacao	frequencia	media
-6	0.0006	3.1646599999999974
-5	0.0022	3.1646599999999974
-4	0.003	3.1646599999999974
-3	0.0122	3.1646599999999974
-2	0.0252	3.1646599999999974
-1	0.0492	3.1646599999999974
0	0.0756	3.1646599999999974
1	0.0952	3.1646599999999974
2	0.118	3.1646599999999974
3	0.1202	3.1646599999999974
4	0.1232	3.1646599999999974
5	0.1066	3.1646599999999974
6	0.0876	3.1646599999999974
7	0.0668	3.1646599999999974
8	0.0428	3.1646599999999974
9	0.0312	3.1646599999999974
10	0.0178	3.1646599999999974
11	0.0108	3.1646599999999974
12	0.005	3.1646599999999974
13	0.0038	3.1646599999999974
14	0.002	3.1646599999999974
15	0.0004	3.1646599999999974
16	0.0	3.1646599999999974
17	0.0002	3.1646599999999974
18	0.0002	3.1646599999999974
19	0.0	3.1646599999999974
