pontuacao	frequencia	media
-3	0.0012	8.108540000000017
-2	0.0086	8.108540000000017
-1	0.059	8.108540000000017
0	0.1282	8.108540000000017
1	0.1074	8.108540000000017
2	0.0406	8.108540000000017
3	0.0104	8.108540000000017
4	0.0018	8.108540000000017
5	0.0008	8.108540000000017
6	0.011	8.108540000000017
7	0.061	8.108540000000017
8	0.1294	8.108540000000017
9	0.1134	8.108540000000017
10	0.0446	8.108540000000017
11	0.0108	8.108540000000017
12	0.0024	8.108540000000017
13	0.0008	8.108540000000017
14	0.006	8.108540000000017
15	0.0304	8.108540000000017
16	0.0636	8.108540000000017
17	0.054	8.108540000000017
18	0.0276	8.108540000000017
19	0.0054	8.108540000000017
20	0.0014	8.108540000000017
21	0.0006	8.108540000000017
22	0.0008	8.108540000000017
23	0.01	8.108540000000017
24	0.0186	8.108540000000017
25	0.0184	8.108540000000017
26	0.0096	8.108540000000017
27	0.003	8.108540000000017
28	0.0002	8.108540000000017
29	0.0002	8.108540000000017
30	0.0004	8.108540000000017
31	0.0024	8.108540000000017
32	0.0044	8.108540000000017
33	0.0066	8.108540000000017
34	0.0018	8.108540000000017
35	0.0	8.108540000000017
36	0.0	8.108540000000017
37	0.0	8.108540000000017
38	0.0002	8.108540000000017
39	0.0004	8.108540000000017
40	0.0008	8.108540000000017
41	0.0004	8.108540000000017
42	0.0006	8.108540000000017
43	0.0	8.108540000000017
44	0.0002	8.108540000000017
45	0.0	8.108540000000017
46	0.0	8.108540000000017
47	0.0	8.108540000000017
48	0.0002	8.108540000000017
49	0.0	8.108540000000017
