pontuacao	frequencia	media
-12	0.0002	-1.7652800000000284
-11	0.0006	-1.7652800000000284
-10	0.0022	-1.7652800000000284
-9	0.004	-1.7652800000000284
-8	0.0084	-1.7652800000000284
-7	0.0136	-1.7652800000000284
-6	0.0282	-1.7652800000000284
-5	0.0518	-1.7652800000000284
-4	0.0798	-1.7652800000000284
-3	0.1244	-1.7652800000000284
-2	0.1396	-1.7652800000000284
-1	0.1626	-1.7652800000000284
0	0.1454	-1.7652800000000284
1	0.1002	-1.7652800000000284
2	0.073	-1.7652800000000284
3	0.0412	-1.7652800000000284
4	0.0158	-1.7652800000000284
5	0.0058	-1.7652800000000284
6	0.002	-1.7652800000000284
