pontuacao	frequencia	media
-7	0.0004	0.8202400000000014
-6	0.0016	0.8202400000000014
-5	0.0038	0.8202400000000014
-4	0.0108	0.8202400000000014
-3	0.0228	0.8202400000000014
-2	0.0552	0.8202400000000014
-1	0.1066	0.8202400000000014
0	0.18	0.8202400000000014
1	0.1822	0.8202400000000014
2	0.1568	0.8202400000000014
3	0.1268	0.8202400000000014
4	0.0762	0.8202400000000014
5	0.0382	0.8202400000000014
6	0.02	0.8202400000000014
7	0.0094	0.8202400000000014
8	0.0056	0.8202400000000014
9	0.003	0.8202400000000014
10	0.0002	0.8202400000000014
11	0.0002	0.8202400000000014
12	0.0	0.8202400000000014
