pontuacao	frequencia	media
-5	0.0006	6.3264000000000085
-4	0.0014	6.3264000000000085
-3	0.0026	6.3264000000000085
-2	0.0064	6.3264000000000085
-1	0.0142	6.3264000000000085
0	0.0238	6.3264000000000085
1	0.0374	6.3264000000000085
2	0.0474	6.3264000000000085
3	0.0764	6.3264000000000085
4	0.0864	6.3264000000000085
5	0.1022	6.3264000000000085
6	0.0954	6.3264000000000085
7	0.0958	6.3264000000000085
8	0.0888	6.3264000000000085
9	0.0782	6.3264000000000085
10	0.07	6.3264000000000085
11	0.0582	6.3264000000000085
12	0.0324	6.3264000000000085
13	0.0272	6.3264000000000085
14	0.02	6.3264000000000085
15	0.014	6.3264000000000085
16	0.0076	6.3264000000000085
17	0.0052	6.3264000000000085
18	0.0032	6.3264000000000085
19	0.0018	6.3264000000000085
20	0.0014	6.3264000000000085
21	0.001	6.3264000000000085
22	0.0	6.3264000000000085
23	0.0006	6.3264000000000085
24	0.0002	6.3264000000000085
