pontuacao	frequencia	media
-10	0.0004	1.6221200000000044
-9	0.001	1.6221200000000044
-8	0.0022	1.6221200000000044
-7	0.0042	1.6221200000000044
-6	0.006	1.6221200000000044
-5	0.0184	1.6221200000000044
-4	0.0326	1.6221200000000044
-3	0.0614	1.6221200000000044
-2	0.078	1.6221200000000044
-1	0.1088	1.6221200000000044
0	0.1004	1.6221200000000044
1	0.0978	1.6221200000000044
2	0.0838	1.6221200000000044
3	0.074	1.6221200000000044
4	0.072	1.6221200000000044
5	0.0576	1.6221200000000044
6	0.046	1.6221200000000044
7	0.0364	1.6221200000000044
8	0.0322	1.6221200000000044
9	0.023	1.6221200000000044
10	0.019	1.6221200000000044
11	0.012	1.6221200000000044
12	0.01	1.6221200000000044
13	0.006	1.6221200000000044
14	0.0046	1.6221200000000044
15	0.0036	1.6221200000000044
16	0.0034	1.6221200000000044
17	0.0024	1.6221200000000044
18	0.0006	1.6221200000000044
19	0.0006	1.6221200000000044
20	0.0006	1.6221200000000044
21	0.0008	1.6221200000000044
22	0.0	1.6221200000000044
