pontuacao	frequencia	media
-2	0.0048	3.4155800000000016
-1	0.022	3.4155800000000016
0	0.05	3.4155800000000016
1	0.1098	3.4155800000000016
2	0.141	3.4155800000000016
3	0.1588	3.4155800000000016
4	0.146	3.4155800000000016
5	0.1194	3.4155800000000016
6	0.092	3.4155800000000016
7	0.0628	3.4155800000000016
8	0.0398	3.4155800000000016
9	0.0254	3.4155800000000016
10	0.015	3.4155800000000016
11	0.0076	3.4155800000000016
12	0.0024	3.4155800000000016
13	0.0018	3.4155800000000016
14	0.0004	3.4155800000000016
15	0.0008	3.4155800000000016
