pontuacao	frequencia	media
-3	0.0018	3.0301599999999977
-2	0.0188	3.0301599999999977
-1	0.0744	3.0301599999999977
0	0.1384	3.0301599999999977
1	0.1298	3.0301599999999977
2	0.1192	3.0301599999999977
3	0.0904	3.0301599999999977
4	0.0814	3.0301599999999977
5	0.0802	3.0301599999999977
6	0.0714	3.0301599999999977
7	0.0584	3.0301599999999977
8	0.0384	3.0301599999999977
9	0.028	3.0301599999999977
10	0.018	3.0301599999999977
11	0.017	3.0301599999999977
12	0.0128	3.0301599999999977
13	0.0076	3.0301599999999977
14	0.0024	3.0301599999999977
15	0.0044	3.0301599999999977
16	0.0018	3.0301599999999977
17	0.0018	3.0301599999999977
18	0.0018	3.0301599999999977
19	0.0004	3.0301599999999977
20	0.0002	3.0301599999999977
21	0.0004	3.0301599999999977
22	0.0002	3.0301599999999977
23	0.0002	3.0301599999999977
24	0.0002	3.0301599999999977
