pontuacao	frequencia	media
-8	0.001	0.48623999999999806
-7	0.002	0.48623999999999806
-6	0.0054	0.48623999999999806
-5	0.0132	0.48623999999999806
-4	0.0254	0.48623999999999806
-3	0.0596	0.48623999999999806
-2	0.0944	0.48623999999999806
-1	0.1382	0.48623999999999806
0	0.1612	0.48623999999999806
1	0.1404	0.48623999999999806
2	0.0966	0.48623999999999806
3	0.0776	0.48623999999999806
4	0.052	0.48623999999999806
5	0.0466	0.48623999999999806
6	0.0312	0.48623999999999806
7	0.0218	0.48623999999999806
8	0.012	0.48623999999999806
9	0.0082	0.48623999999999806
10	0.004	0.48623999999999806
11	0.0052	0.48623999999999806
12	0.001	0.48623999999999806
13	0.001	0.48623999999999806
14	0.001	0.48623999999999806
15	0.0006	0.48623999999999806
16	0.0	0.48623999999999806
17	0.0	0.48623999999999806
18	0.0002	0.48623999999999806
19	0.0	0.48623999999999806
20	0.0	0.48623999999999806
21	0.0	0.48623999999999806
