pontuacao	frequencia	media
-8	0.0002	1.7452000000000008
-7	0.0002	1.7452000000000008
-6	0.0002	1.7452000000000008
-5	0.003	1.7452000000000008
-4	0.0058	1.7452000000000008
-3	0.021	1.7452000000000008
-2	0.0434	1.7452000000000008
-1	0.0958	1.7452000000000008
0	0.1468	1.7452000000000008
1	0.158	1.7452000000000008
2	0.1434	1.7452000000000008
3	0.099	1.7452000000000008
4	0.0758	1.7452000000000008
5	0.0642	1.7452000000000008
6	0.0452	1.7452000000000008
7	0.0326	1.7452000000000008
8	0.0252	1.7452000000000008
9	0.0156	1.7452000000000008
10	0.0086	1.7452000000000008
11	0.007	1.7452000000000008
12	0.004	1.7452000000000008
13	0.0024	1.7452000000000008
14	0.0012	1.7452000000000008
15	0.0006	1.7452000000000008
16	0.0004	1.7452000000000008
