pontuacao	frequencia	media
-2	0.0034	1.8413799999999683
-1	0.0502	1.8413799999999683
0	0.2762	1.8413799999999683
1	0.2226	1.8413799999999683
2	0.1396	1.8413799999999683
3	0.0512	1.8413799999999683
4	0.0344	1.8413799999999683
5	0.0784	1.8413799999999683
6	0.0582	1.8413799999999683
7	0.0354	1.8413799999999683
8	0.0166	1.8413799999999683
9	0.0036	1.8413799999999683
10	0.0112	1.8413799999999683
11	0.0092	1.8413799999999683
12	0.0048	1.8413799999999683
13	0.0014	1.8413799999999683
14	0.0008	1.8413799999999683
15	0.0016	1.8413799999999683
16	0.0008	1.8413799999999683
17	0.0002	1.8413799999999683
18	0.0	1.8413799999999683
19	0.0	1.8413799999999683
