pontuacao	frequencia	media
-2	0.0004	5.991459999999972
-1	0.0068	5.991459999999972
0	0.0246	5.991459999999972
1	0.0626	5.991459999999972
2	0.1078	5.991459999999972
3	0.1442	5.991459999999972
4	0.1214	5.991459999999972
5	0.1002	5.991459999999972
6	0.07	5.991459999999972
7	0.0494	5.991459999999972
8	0.0352	5.991459999999972
9	0.032	5.991459999999972
10	0.0372	5.991459999999972
11	0.0426	5.991459999999972
12	0.04	5.991459999999972
13	0.0294	5.991459999999972
14	0.0236	5.991459999999972
15	0.014	5.991459999999972
16	0.0098	5.991459999999972
17	0.0062	5.991459999999972
18	0.008	5.991459999999972
19	0.0084	5.991459999999972
20	0.006	5.991459999999972
21	0.0054	5.991459999999972
22	0.003	5.991459999999972
23	0.0032	5.991459999999972
24	0.0016	5.991459999999972
25	0.0018	5.991459999999972
26	0.0004	5.991459999999972
27	0.001	5.991459999999972
28	0.0004	5.991459999999972
29	0.001	5.991459999999972
30	0.0006	5.991459999999972
31	0.0	5.991459999999972
32	0.0004	5.991459999999972
33	0.0004	5.991459999999972
34	0.0	5.991459999999972
35	0.0	5.991459999999972
36	0.0006	5.991459999999972
37	0.0	5.991459999999972
38	0.0002	5.991459999999972
39	0.0	5.991459999999972
40	0.0	5.991459999999972
41	0.0	5.991459999999972
42	0.0	5.991459999999972
43	0.0	5.991459999999972
44	0.0	5.991459999999972
