pontuacao	frequencia	media
-2	0.0002	8.560240000000011
-1	0.0038	8.560240000000011
0	0.0204	8.560240000000011
1	0.0292	8.560240000000011
2	0.0622	8.560240000000011
3	0.0498	8.560240000000011
4	0.0532	8.560240000000011
5	0.0704	8.560240000000011
6	0.0716	8.560240000000011
7	0.0914	8.560240000000011
8	0.064	8.560240000000011
9	0.0584	8.560240000000011
10	0.065	8.560240000000011
11	0.0566	8.560240000000011
12	0.057	8.560240000000011
13	0.042	8.560240000000011
14	0.0392	8.560240000000011
15	0.0416	8.560240000000011
16	0.0228	8.560240000000011
17	0.027	8.560240000000011
18	0.0142	8.560240000000011
19	0.0126	8.560240000000011
20	0.014	8.560240000000011
21	0.0104	8.560240000000011
22	0.006	8.560240000000011
23	0.0038	8.560240000000011
24	0.0026	8.560240000000011
25	0.0036	8.560240000000011
26	0.0024	8.560240000000011
27	0.001	8.560240000000011
28	0.0014	8.560240000000011
29	0.0004	8.560240000000011
30	0.0002	8.560240000000011
31	0.0008	8.560240000000011
32	0.0004	8.560240000000011
33	0.0	8.560240000000011
34	0.0	8.560240000000011
35	0.0	8.560240000000011
36	0.0002	8.560240000000011
37	0.0	8.560240000000011
38	0.0	8.560240000000011
