pontuacao	frequencia	media
-18	0.0002	1.0021400000000005
-17	0.0	1.0021400000000005
-16	0.0	1.0021400000000005
-15	0.0	1.0021400000000005
-14	0.0002	1.0021400000000005
-13	0.0004	1.0021400000000005
-12	0.0004	1.0021400000000005
-11	0.0014	1.0021400000000005
-10	0.0032	1.0021400000000005
-9	0.0026	1.0021400000000005
-8	0.007	1.0021400000000005
-7	0.0096	1.0021400000000005
-6	0.013	1.0021400000000005
-5	0.0196	1.0021400000000005
-4	0.0302	1.0021400000000005
-3	0.045	1.0021400000000005
-2	0.0704	1.0021400000000005
-1	0.0978	1.0021400000000005
0	0.1126	1.0021400000000005
1	0.1122	1.0021400000000005
2	0.1046	1.0021400000000005
3	0.093	1.0021400000000005
4	0.0728	1.0021400000000005
5	0.0532	1.0021400000000005
6	0.0446	1.0021400000000005
7	0.0374	1.0021400000000005
8	0.0248	1.0021400000000005
9	0.016	1.0021400000000005
10	0.0096	1.0021400000000005
11	0.009	1.0021400000000005
12	0.0036	1.0021400000000005
13	0.0026	1.0021400000000005
14	0.0012	1.0021400000000005
15	0.0012	1.0021400000000005
16	0.0	1.0021400000000005
17	0.0	1.0021400000000005
18	0.0004	1.0021400000000005
