pontuacao	frequencia	media
-10	0.0004	-0.8690599999999962
-9	0.001	-0.8690599999999962
-8	0.003	-0.8690599999999962
-7	0.0046	-0.8690599999999962
-6	0.0108	-0.8690599999999962
-5	0.0262	-0.8690599999999962
-4	0.0534	-0.8690599999999962
-3	0.0874	-0.8690599999999962
-2	0.142	-0.8690599999999962
-1	0.154	-0.8690599999999962
0	0.1676	-0.8690599999999962
1	0.1382	-0.8690599999999962
2	0.0962	-0.8690599999999962
3	0.0612	-0.8690599999999962
4	0.0282	-0.8690599999999962
5	0.0156	-0.8690599999999962
6	0.0068	-0.8690599999999962
7	0.0028	-0.8690599999999962
8	0.0002	-0.8690599999999962
9	0.0002	-0.8690599999999962
10	0.0	-0.8690599999999962
