pontuacao	frequencia	media
-7	0.0008	3.5637399999999966
-6	0.0018	3.5637399999999966
-5	0.0058	3.5637399999999966
-4	0.011	3.5637399999999966
-3	0.0224	3.5637399999999966
-2	0.0338	3.5637399999999966
-1	0.0664	3.5637399999999966
0	0.078	3.5637399999999966
1	0.0956	3.5637399999999966
2	0.0966	3.5637399999999966
3	0.0938	3.5637399999999966
4	0.082	3.5637399999999966
5	0.0762	3.5637399999999966
6	0.0726	3.5637399999999966
7	0.0566	3.5637399999999966
8	0.052	3.5637399999999966
9	0.0382	3.5637399999999966
10	0.0316	3.5637399999999966
11	0.028	3.5637399999999966
12	0.0142	3.5637399999999966
13	0.0104	3.5637399999999966
14	0.0104	3.5637399999999966
15	0.0054	3.5637399999999966
16	0.0048	3.5637399999999966
17	0.0028	3.5637399999999966
18	0.0028	3.5637399999999966
19	0.0016	3.5637399999999966
20	0.0012	3.5637399999999966
21	0.001	3.5637399999999966
22	0.0012	3.5637399999999966
23	0.0002	3.5637399999999966
24	0.0002	3.5637399999999966
25	0.0004	3.5637399999999966
26	0.0	3.5637399999999966
27	0.0	3.5637399999999966
28	0.0	3.5637399999999966
29	0.0	3.5637399999999966
30	0.0	3.5637399999999966
