pontuacao	frequencia	media
-9	0.0002	2.813020000000005
-8	0.001	2.813020000000005
-7	0.0016	2.813020000000005
-6	0.004	2.813020000000005
-5	0.0084	2.813020000000005
-4	0.0188	2.813020000000005
-3	0.0282	2.813020000000005
-2	0.054	2.813020000000005
-1	0.077	2.813020000000005
0	0.0994	2.813020000000005
1	0.1136	2.813020000000005
2	0.101	2.813020000000005
3	0.0882	2.813020000000005
4	0.0698	2.813020000000005
5	0.064	2.813020000000005
6	0.0576	2.813020000000005
7	0.045	2.813020000000005
8	0.0422	2.813020000000005
9	0.0286	2.813020000000005
10	0.0228	2.813020000000005
11	0.0186	2.813020000000005
12	0.0126	2.813020000000005
13	0.0126	2.813020000000005
14	0.0064	2.813020000000005
15	0.0048	2.813020000000005
16	0.006	2.813020000000005
17	0.0048	2.813020000000005
18	0.0018	2.813020000000005
19	0.002	2.813020000000005
20	0.002	2.813020000000005
21	0.001	2.813020000000005
22	0.0006	2.813020000000005
23	0.0004	2.813020000000005
24	0.0002	2.813020000000005
25	0.0	2.813020000000005
26	0.0	2.813020000000005
27	0.0002	2.813020000000005
28	0.0002	2.813020000000005
29	0.0002	2.813020000000005
30	0.0	2.813020000000005
31	0.0	2.813020000000005
32	0.0	2.813020000000005
