pontuacao	frequencia	media
-10	0.0004	-0.7313800000000024
-9	0.001	-0.7313800000000024
-8	0.004	-0.7313800000000024
-7	0.0064	-0.7313800000000024
-6	0.0124	-0.7313800000000024
-5	0.0312	-0.7313800000000024
-4	0.048	-0.7313800000000024
-3	0.0842	-0.7313800000000024
-2	0.1138	-0.7313800000000024
-1	0.1606	-0.7313800000000024
0	0.1608	-0.7313800000000024
1	0.1398	-0.7313800000000024
2	0.1064	-0.7313800000000024
3	0.0622	-0.7313800000000024
4	0.0342	-0.7313800000000024
5	0.0202	-0.7313800000000024
6	0.0064	-0.7313800000000024
7	0.0044	-0.7313800000000024
8	0.0016	-0.7313800000000024
9	0.001	-0.7313800000000024
