pontuacao	frequencia	media
-12	0.0002	4.317000000000001
-11	0.0	4.317000000000001
-10	0.0004	4.317000000000001
-9	0.001	4.317000000000001
-8	0.001	4.317000000000001
-7	0.002	4.317000000000001
-6	0.003	4.317000000000001
-5	0.0064	4.317000000000001
-4	0.0106	4.317000000000001
-3	0.017	4.317000000000001
-2	0.027	4.317000000000001
-1	0.0408	4.317000000000001
0	0.0672	4.317000000000001
1	0.0832	4.317000000000001
2	0.091	4.317000000000001
3	0.0912	4.317000000000001
4	0.0778	4.317000000000001
5	0.077	4.317000000000001
6	0.0756	4.317000000000001
7	0.0694	4.317000000000001
8	0.0598	4.317000000000001
9	0.0444	4.317000000000001
10	0.036	4.317000000000001
11	0.0278	4.317000000000001
12	0.0238	4.317000000000001
13	0.0166	4.317000000000001
14	0.015	4.317000000000001
15	0.009	4.317000000000001
16	0.0054	4.317000000000001
17	0.0052	4.317000000000001
18	0.0032	4.317000000000001
19	0.003	4.317000000000001
20	0.0024	4.317000000000001
21	0.0024	4.317000000000001
22	0.0018	4.317000000000001
23	0.0016	4.317000000000001
24	0.0	4.317000000000001
25	0.0	4.317000000000001
26	0.0004	4.317000000000001
27	0.0002	4.317000000000001
