pontuacao	frequencia	media
-13	0.0004	2.5624800000000425
-12	0.0008	2.5624800000000425
-11	0.0008	2.5624800000000425
-10	0.0038	2.5624800000000425
-9	0.002	2.5624800000000425
-8	0.0098	2.5624800000000425
-7	0.006	2.5624800000000425
-6	0.0254	2.5624800000000425
-5	0.0166	2.5624800000000425
-4	0.0446	2.5624800000000425
-3	0.0412	2.5624800000000425
-2	0.063	2.5624800000000425
-1	0.0796	2.5624800000000425
0	0.062	2.5624800000000425
1	0.0908	2.5624800000000425
2	0.0682	2.5624800000000425
3	0.071	2.5624800000000425
4	0.079	2.5624800000000425
5	0.0434	2.5624800000000425
6	0.0688	2.5624800000000425
7	0.0496	2.5624800000000425
8	0.0288	2.5624800000000425
9	0.0318	2.5624800000000425
10	0.0238	2.5624800000000425
11	0.0188	2.5624800000000425
12	0.018	2.5624800000000425
13	0.0124	2.5624800000000425
14	0.0102	2.5624800000000425
15	0.0088	2.5624800000000425
16	0.0052	2.5624800000000425
17	0.0044	2.5624800000000425
18	0.0028	2.5624800000000425
19	0.0016	2.5624800000000425
20	0.0016	2.5624800000000425
21	0.0018	2.5624800000000425
22	0.001	2.5624800000000425
23	0.0008	2.5624800000000425
24	0.0002	2.5624800000000425
25	0.0002	2.5624800000000425
26	0.0	2.5624800000000425
27	0.0004	2.5624800000000425
28	0.0	2.5624800000000425
29	0.0	2.5624800000000425
30	0.0	2.5624800000000425
31	0.0002	2.5624800000000425
32	0.0	2.5624800000000425
33	0.0	2.5624800000000425
