pontuacao	frequencia	media
-28	0.0002	-8.131760000000007
-27	0.0	-8.131760000000007
-26	0.0002	-8.131760000000007
-25	0.0	-8.131760000000007
-24	0.0002	-8.131760000000007
-23	0.0002	-8.131760000000007
-22	0.0014	-8.131760000000007
-21	0.0026	-8.131760000000007
-20	0.0032	-8.131760000000007
-19	0.0086	-8.131760000000007
-18	0.0092	-8.131760000000007
-17	0.0128	-8.131760000000007
-16	0.0228	-8.131760000000007
-15	0.0266	-8.131760000000007
-14	0.0366	-8.131760000000007
-13	0.0478	-8.131760000000007
-12	0.0538	-8.131760000000007
-11	0.0656	-8.131760000000007
-10	0.0684	-8.131760000000007
-9	0.0768	-8.131760000000007
-8	0.076	-8.131760000000007
-7	0.076	-8.131760000000007
-6	0.0758	-8.131760000000007
-5	0.0702	-8.131760000000007
-4	0.0612	-8.131760000000007
-3	0.0564	-8.131760000000007
-2	0.0432	-8.131760000000007
-1	0.0288	-8.131760000000007
0	0.0238	-8.131760000000007
1	0.018	-8.131760000000007
2	0.0102	-8.131760000000007
3	0.0084	-8.131760000000007
4	0.0048	-8.131760000000007
5	0.0036	-8.131760000000007
6	0.0038	-8.131760000000007
7	0.0012	-8.131760000000007
8	0.001	-8.131760000000007
9	0.0002	-8.131760000000007
10	0.0002	-8.131760000000007
