pontuacao	frequencia	media
-4	0.0004	3.937679999999991
-3	0.003	3.937679999999991
-2	0.0212	3.937679999999991
-1	0.075	3.937679999999991
0	0.107	3.937679999999991
1	0.1066	3.937679999999991
2	0.0928	3.937679999999991
3	0.0696	3.937679999999991
4	0.0838	3.937679999999991
5	0.0906	3.937679999999991
6	0.079	3.937679999999991
7	0.0596	3.937679999999991
8	0.042	3.937679999999991
9	0.0362	3.937679999999991
10	0.0342	3.937679999999991
11	0.0276	3.937679999999991
12	0.0198	3.937679999999991
13	0.012	3.937679999999991
14	0.0098	3.937679999999991
15	0.0094	3.937679999999991
16	0.008	3.937679999999991
17	0.004	3.937679999999991
18	0.0028	3.937679999999991
19	0.0016	3.937679999999991
20	0.0018	3.937679999999991
21	0.0	3.937679999999991
22	0.0004	3.937679999999991
23	0.0004	3.937679999999991
24	0.0002	3.937679999999991
25	0.0006	3.937679999999991
26	0.0004	3.937679999999991
27	0.0	3.937679999999991
