pontuacao	frequencia	media
-11	0.0002	1.353079999999969
-10	0.0008	1.353079999999969
-9	0.0008	1.353079999999969
-8	0.0008	1.353079999999969
-7	0.0042	1.353079999999969
-6	0.0078	1.353079999999969
-5	0.014	1.353079999999969
-4	0.0238	1.353079999999969
-3	0.043	1.353079999999969
-2	0.0556	1.353079999999969
-1	0.0772	1.353079999999969
0	0.1168	1.353079999999969
1	0.1228	1.353079999999969
2	0.121	1.353079999999969
3	0.11	1.353079999999969
4	0.0964	1.353079999999969
5	0.0724	1.353079999999969
6	0.0602	1.353079999999969
7	0.0342	1.353079999999969
8	0.0176	1.353079999999969
9	0.0102	1.353079999999969
10	0.0056	1.353079999999969
11	0.0022	1.353079999999969
12	0.0018	1.353079999999969
13	0.0004	1.353079999999969
14	0.0	1.353079999999969
