pontuacao	frequencia	media
-6	0.0002	5.728879999999996
-5	0.0004	5.728879999999996
-4	0.001	5.728879999999996
-3	0.0038	5.728879999999996
-2	0.0126	5.728879999999996
-1	0.0226	5.728879999999996
0	0.0416	5.728879999999996
1	0.062	5.728879999999996
2	0.0854	5.728879999999996
3	0.0938	5.728879999999996
4	0.1008	5.728879999999996
5	0.09	5.728879999999996
6	0.0848	5.728879999999996
7	0.0748	5.728879999999996
8	0.0636	5.728879999999996
9	0.0468	5.728879999999996
10	0.0412	5.728879999999996
11	0.0354	5.728879999999996
12	0.0322	5.728879999999996
13	0.0246	5.728879999999996
14	0.0192	5.728879999999996
15	0.0146	5.728879999999996
16	0.0102	5.728879999999996
17	0.0104	5.728879999999996
18	0.0072	5.728879999999996
19	0.0052	5.728879999999996
20	0.0034	5.728879999999996
21	0.0034	5.728879999999996
22	0.003	5.728879999999996
23	0.0016	5.728879999999996
24	0.0004	5.728879999999996
25	0.0012	5.728879999999996
26	0.0006	5.728879999999996
27	0.0002	5.728879999999996
28	0.0004	5.728879999999996
29	0.0002	5.728879999999996
30	0.0002	5.728879999999996
31	0.0008	5.728879999999996
