pontuacao	frequencia	media
-4	0.0004	6.418580000000006
-3	0.0016	6.418580000000006
-2	0.0046	6.418580000000006
-1	0.0174	6.418580000000006
0	0.0346	6.418580000000006
1	0.0602	6.418580000000006
2	0.0902	6.418580000000006
3	0.0864	6.418580000000006
4	0.099	6.418580000000006
5	0.0904	6.418580000000006
6	0.0728	6.418580000000006
7	0.063	6.418580000000006
8	0.0576	6.418580000000006
9	0.0506	6.418580000000006
10	0.0468	6.418580000000006
11	0.0466	6.418580000000006
12	0.0382	6.418580000000006
13	0.0304	6.418580000000006
14	0.0232	6.418580000000006
15	0.0162	6.418580000000006
16	0.0144	6.418580000000006
17	0.0116	6.418580000000006
18	0.01	6.418580000000006
19	0.0082	6.418580000000006
20	0.0046	6.418580000000006
21	0.0052	6.418580000000006
22	0.0042	6.418580000000006
23	0.0024	6.418580000000006
24	0.0012	6.418580000000006
25	0.0026	6.418580000000006
26	0.0008	6.418580000000006
27	0.0014	6.418580000000006
28	0.001	6.418580000000006
29	0.0002	6.418580000000006
30	0.0006	6.418580000000006
31	0.0006	6.418580000000006
32	0.0002	6.418580000000006
33	0.0004	6.418580000000006
34	0.0	6.418580000000006
35	0.0	6.418580000000006
36	0.0	6.418580000000006
37	0.0	6.418580000000006
38	0.0	6.418580000000006
39	0.0	6.418580000000006
40	0.0	6.418580000000006
41	0.0	6.418580000000006
42	0.0	6.418580000000006
