pontuacao	frequencia	media
-6	0.0004	7.6633400000000025
-5	0.0002	7.6633400000000025
-4	0.001	7.6633400000000025
-3	0.0018	7.6633400000000025
-2	0.0046	7.6633400000000025
-1	0.0094	7.6633400000000025
0	0.0174	7.6633400000000025
1	0.0334	7.6633400000000025
2	0.046	7.6633400000000025
3	0.068	7.6633400000000025
4	0.0706	7.6633400000000025
5	0.0796	7.6633400000000025
6	0.0842	7.6633400000000025
7	0.0864	7.6633400000000025
8	0.0764	7.6633400000000025
9	0.072	7.6633400000000025
10	0.0698	7.6633400000000025
11	0.0524	7.6633400000000025
12	0.0472	7.6633400000000025
13	0.0414	7.6633400000000025
14	0.0294	7.6633400000000025
15	0.024	7.6633400000000025
16	0.0176	7.6633400000000025
17	0.0176	7.6633400000000025
18	0.011	7.6633400000000025
19	0.0074	7.6633400000000025
20	0.0064	7.6633400000000025
21	0.0054	7.6633400000000025
22	0.0062	7.6633400000000025
23	0.0046	7.6633400000000025
24	0.0018	7.6633400000000025
25	0.0016	7.6633400000000025
26	0.0012	7.6633400000000025
27	0.0012	7.6633400000000025
28	0.001	7.6633400000000025
29	0.0006	7.6633400000000025
30	0.0002	7.6633400000000025
31	0.0	7.6633400000000025
32	0.0	7.6633400000000025
33	0.0004	7.6633400000000025
34	0.0	7.6633400000000025
