pontuacao	frequencia	media
-3	0.0004	6.12208
-2	0.009	6.12208
-1	0.0362	6.12208
0	0.0656	6.12208
1	0.0864	6.12208
2	0.0636	6.12208
3	0.0548	6.12208
4	0.0706	6.12208
5	0.0788	6.12208
6	0.0906	6.12208
7	0.07	6.12208
8	0.0614	6.12208
9	0.0468	6.12208
10	0.0478	6.12208
11	0.044	6.12208
12	0.0314	6.12208
13	0.0316	6.12208
14	0.0246	6.12208
15	0.0228	6.12208
16	0.014	6.12208
17	0.0136	6.12208
18	0.0094	6.12208
19	0.0074	6.12208
20	0.0056	6.12208
21	0.0048	6.12208
22	0.0034	6.12208
23	0.001	6.12208
24	0.001	6.12208
25	0.0012	6.12208
26	0.0006	6.12208
27	0.0004	6.12208
28	0.0002	6.12208
29	0.0002	6.12208
30	0.0002	6.12208
31	0.0002	6.12208
