pontuacao	frequencia	media
-4	0.0002	3.654199999999994
-3	0.0006	3.654199999999994
-2	0.0056	3.654199999999994
-1	0.0326	3.654199999999994
0	0.0868	3.654199999999994
1	0.1398	3.654199999999994
2	0.1644	3.654199999999994
3	0.1466	3.654199999999994
4	0.105	3.654199999999994
5	0.0734	3.654199999999994
6	0.0412	3.654199999999994
7	0.025	3.654199999999994
8	0.0246	3.654199999999994
9	0.0298	3.654199999999994
10	0.034	3.654199999999994
11	0.0252	3.654199999999994
12	0.0226	3.654199999999994
13	0.0086	3.654199999999994
14	0.01	3.654199999999994
15	0.0032	3.654199999999994
16	0.0038	3.654199999999994
17	0.0026	3.654199999999994
18	0.0036	3.654199999999994
19	0.0038	3.654199999999994
20	0.0036	3.654199999999994
21	0.0014	3.654199999999994
22	0.001	3.654199999999994
23	0.0	3.654199999999994
24	0.0	3.654199999999994
25	0.0002	3.654199999999994
26	0.0002	3.654199999999994
