pontuacao	frequencia	media
-4	0.0014	3.998259999999989
-3	0.0064	3.998259999999989
-2	0.0124	3.998259999999989
-1	0.0376	3.998259999999989
0	0.0738	3.998259999999989
1	0.1018	3.998259999999989
2	0.117	3.998259999999989
3	0.1252	3.998259999999989
4	0.1086	3.998259999999989
5	0.089	3.998259999999989
6	0.0726	3.998259999999989
7	0.0564	3.998259999999989
8	0.049	3.998259999999989
9	0.0384	3.998259999999989
10	0.0316	3.998259999999989
11	0.0182	3.998259999999989
12	0.018	3.998259999999989
13	0.0144	3.998259999999989
14	0.0098	3.998259999999989
15	0.0052	3.998259999999989
16	0.0038	3.998259999999989
17	0.0012	3.998259999999989
18	0.0038	3.998259999999989
19	0.0006	3.998259999999989
20	0.0014	3.998259999999989
21	0.0006	3.998259999999989
22	0.0008	3.998259999999989
23	0.0006	3.998259999999989
24	0.0	3.998259999999989
