pontuacao	frequencia	media
-4	0.001	3.0955600000000048
-3	0.0078	3.0955600000000048
-2	0.0516	3.0955600000000048
-1	0.1532	3.0955600000000048
0	0.1776	3.0955600000000048
1	0.1274	3.0955600000000048
2	0.093	3.0955600000000048
3	0.041	3.0955600000000048
4	0.0214	3.0955600000000048
5	0.0114	3.0955600000000048
6	0.0174	3.0955600000000048
7	0.055	3.0955600000000048
8	0.0652	3.0955600000000048
9	0.0498	3.0955600000000048
10	0.0338	3.0955600000000048
11	0.0188	3.0955600000000048
12	0.0062	3.0955600000000048
13	0.0028	3.0955600000000048
14	0.0054	3.0955600000000048
15	0.0112	3.0955600000000048
16	0.0156	3.0955600000000048
17	0.0112	3.0955600000000048
18	0.0076	3.0955600000000048
19	0.004	3.0955600000000048
20	0.0016	3.0955600000000048
21	0.0016	3.0955600000000048
22	0.0004	3.0955600000000048
23	0.0012	3.0955600000000048
24	0.0014	3.0955600000000048
25	0.0016	3.0955600000000048
26	0.0016	3.0955600000000048
27	0.0004	3.0955600000000048
28	0.0004	3.0955600000000048
29	0.0	3.0955600000000048
30	0.0	3.0955600000000048
31	0.0002	3.0955600000000048
32	0.0	3.0955600000000048
33	0.0	3.0955600000000048
