pontuacao	frequencia	media
-5	0.0004	6.018359999999979
-4	0.0014	6.018359999999979
-3	0.0058	6.018359999999979
-2	0.0138	6.018359999999979
-1	0.0352	6.018359999999979
0	0.0568	6.018359999999979
1	0.0732	6.018359999999979
2	0.0912	6.018359999999979
3	0.0872	6.018359999999979
4	0.0682	6.018359999999979
5	0.0654	6.018359999999979
6	0.061	6.018359999999979
7	0.0638	6.018359999999979
8	0.0614	6.018359999999979
9	0.0564	6.018359999999979
10	0.047	6.018359999999979
11	0.04	6.018359999999979
12	0.0308	6.018359999999979
13	0.026	6.018359999999979
14	0.021	6.018359999999979
15	0.0192	6.018359999999979
16	0.016	6.018359999999979
17	0.013	6.018359999999979
18	0.01	6.018359999999979
19	0.008	6.018359999999979
20	0.0076	6.018359999999979
21	0.0042	6.018359999999979
22	0.0054	6.018359999999979
23	0.003	6.018359999999979
24	0.002	6.018359999999979
25	0.0006	6.018359999999979
26	0.0012	6.018359999999979
27	0.0008	6.018359999999979
28	0.001	6.018359999999979
29	0.0008	6.018359999999979
30	0.0002	6.018359999999979
31	0.0	6.018359999999979
32	0.0	6.018359999999979
33	0.0002	6.018359999999979
